,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,101,10.314234804929058,,,,*,*,*
A.1.NmC7,0,8,1.401948792690852,-24.903123547235353,433.8062470944707,5.507943383835645e-14,,,
A.1.NmC12,0,8,1.2121475187243753,-69.13117290918532,522.2623458183707,3.4222836727443996e-33,,,
A.1.NmC8,0,7,0.22584120352668335,-225.02930051411573,834.0586010282315,6.726765321633841e-101,,,
A.1.NmC6,0,7,0.22584120352668335,-212.1980589347033,808.3961178694067,2.5107558278166513e-95,,,
A.1.NmC11,0,6,0.21511951115338432,-249.4957461525695,882.991492305139,1.5951141839200445e-111,,,
A.1.NmC3,0,6,0.209121392563987,-184.387074752971,752.774149505942,3.0179045064381175e-83,,,
A.1.NmC10,0,7,0.20467698486560942,-225.53605612726454,835.0721122545291,4.05964037619508e-101,,,
A.1.NmC14,0,5,0.20262984390630429,-100.1489958664373,584.2979917328746,1.1547851134761689e-46,,,
A.1.NmC1,0,7,0.19603530769806457,-139.15834518050244,662.3166903610049,1.3203024757256795e-63,,,
