,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,35,20.789777861925494,,,,*,*,*
B.D,150,23,16.680156608381743,16.306530653900328,75.38693869219935,0.011276887520740568,*,,
B.D.3,433,23,16.095741598944155,14.755509773675541,78.48898045264892,0.002393496527349276,*,,
B.D.E.3.NmC1,1318,39,13.625458014132985,11.759950848980845,84.48009830203831,0.00011976249317201447,*,,
B.D.E.3,125,30,4.151151125962279,0.7805284107036243,106.43894317859275,2.0406448012267936e-09,,,
B,21,10,0.01868754738004652,-108.08809430728277,324.17618861456555,1.0669084930392793e-56,,,
