,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.21,75,44,12.368821587154448,,,,*,*,*
B.1.17.NmC4,116,48,6.3664750513943345,4.91187790864346,118.17624418271308,0.0009731230687146953,*,,
B.1.17.NmC1,375,44,3.6185594257307336,2.6552030869411096,122.68959382611779,0.00010205486470764077,*,*,
B.1.17.NmC2,182,41,3.417818567689108,-27.859595364355773,183.71919072871154,5.706076581319151e-18,,,
B.1.22,36,6,2.0639596932810713,-48.282642541130954,224.5652850822619,7.68905209153057e-27,,,
B.1.1,446,22,0.8117261295334895,-6.711967133893298,141.4239342677866,8.743108910023163e-09,,,
B.1.3.NmC2,37,3,0.32740339619124115,-61.20476926585252,250.40953853170504,1.8827302346367927e-32,,,
B.1.2.NmC5,21,3,0.32740339619124115,-35.885298813161,199.770597626322,1.866914284852474e-21,,,
B.1.8.NmC1,21,3,0.32740339619124115,-73.23966329376412,274.47932658752825,1.1170021454157154e-37,,,
B.1.11.NmC1,47,3,0.32740339619124115,-38.10211918160799,204.20423836321598,2.0378025499230779e-22,,,
