,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,14,16.72967043277643,,,,*,*,*
A.1,3213,140,0.9476974347734667,-15.88337733506339,421.7667546701268,4.387573737465409e-15,,,
A.1.NmC14,72,148,0.8528687674633171,-67.36738478152625,524.7347695630525,1.926391263116381e-37,,,
A.1.NmC4,1744,148,0.7476079990685397,-20.13097364106181,430.26194728212363,6.28990885973289e-17,,,
A.1.NmC7,1060,140,-5.260195801394727,-31.23163070492343,452.46326140984684,9.505513948565907e-22,,,
A.1.NmC10,95,140,-9.487028994005264,-214.70219919867304,819.4043983973461,1.9859440487645747e-101,,,
A.1.NmC9,215,140,-9.496374856423502,-194.23745893140145,778.4749178628028,1.5339230756747092e-92,,,
A.1.NmC2,1989,140,-9.506219934822917,-175.6787300402831,741.3574600805662,1.7544366557257803e-84,,,
A.1.NmC3,406,140,-9.519272804098918,-174.0361968480055,738.072393696011,9.089753694428708e-84,,,
A.1.NmC8,84,142,-9.539152949463805,-228.15130188239485,846.3026037647896,2.862241188694619e-107,,,
