,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC3,0,131,2.124496974972324,,,,*,*,*
A.1.NmC4,0,131,1.0442920727264835,1.636773470357695,40.72645305928461,13493.994316498838,*,*,
A.1.NmC7,0,131,0.04236897039601484,-5.6177537171656065,55.23550743433121,9.53529331014675,*,*,
A.1.NmC14,0,146,0.02544733305718061,-9.278556840635595,62.55711368127119,0.24536705645292606,*,,
A.1.NmC9,0,146,0.025447333057179833,-20.074323838625382,84.14864767725076,5.03045560711143e-06,,,
A.1.NmC8,0,146,0.025447333057179833,-34.060692216575276,112.12138443315055,4.246185777805313e-12,,,
A.1.NmC6,0,146,0.025447333057179833,-30.122227166574852,104.2444543331497,2.183329335569402e-10,,,
A.1.NmC2,0,146,0.025447333057179833,-20.09933533220208,84.19867066440416,4.906253215634289e-06,,,
A.1.NmC11,0,146,0.025447333057179833,-20.245157170934736,84.49031434186946,4.244018407169938e-06,,,
A.1.NmC10,0,146,0.025447333057179833,-20.083669701043622,84.16733940208724,4.9804017375032515e-06,,,
