,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,62,3.506676960925244,,,,*,*,*
B.D.1.1,115,62,3.429864716166559,-89.9187730210964,223.8375460421928,4.362578788583056e-36,,*,
B.D.NmC1,0,62,1.8672512402859665,-12.352919818442729,68.70583963688546,0.021173603310116595,*,*,
B.D.4.1,218,63,0.3017632896672511,-18.920597611765615,81.84119522353123,2.9829879470267566e-05,*,*,
B.D,150,62,0.035783217761530095,-57.80555733783518,159.61111467567036,3.8646535717279376e-22,,*,
