,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,31.46629193537775,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-95.63767300711268,575.2753460142253,6.295060055658245e-56,,,
A.1.NmC7,0,3,-2.6362814736774722,-100.68409271486495,585.3681854297299,4.054937983658108e-58,,,
A.1,3213,3,-3.052908438426501,-91.45074690541134,566.9014938108227,4.156174341379498e-54,,,
A.1.NmC8,0,3,-9.980221111121464,-299.12492816505153,982.2498563301031,2.67046707385893e-144,,,
A.1.NmC6,0,3,-9.980221111121464,-260.60402683961826,905.2080536792365,1.430904569319153e-127,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64269751897265,755.2853950379454,5.1324536256258744e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,6.332463975670868e-155,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42820248053187,916.8564049610637,4.225180953936022e-130,,,
A.1.NmC2,0,3,-9.989303920254976,-262.3796984660031,908.7593969320062,2.425146423127692e-128,,,
