,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,62,2.1535380931911035,,,,*,*,*
A.1,3213,61,0.9996652440056625,-8.725255222410695,281.45051044482136,0.04328279790196649,*,*,
A.1.NmC13,668,142,0.8542057216618677,-22.076345680473192,308.1526913609464,6.89420183071743e-08,,,
A.1.NmC14,72,148,0.8528687674633171,-45.56876203482966,355.1375240696593,4.3125599076623396e-18,,,
A.1.NmC7,1060,136,-5.209483308527163,-30.0861208614647,324.1722417229294,2.289734845645553e-11,,,
A.1.NmC10,95,136,-9.416430452486802,-104.49538740267455,472.99077480534913,1.106452552344355e-43,,,
A.1.NmC9,215,136,-9.42577631490504,-78.38573208852534,420.7714641770507,2.4174734740401516e-32,,,
A.1.NmC2,1989,136,-9.43813838431361,-73.39362398538734,410.7872479707747,3.552149061711654e-30,,,
A.1.NmC3,406,136,-9.448674262580456,-93.25005143060069,450.5001028612014,8.46397250602588e-39,,,
A.1.NmC1,1279,136,-9.507178615371341,-50.32360833701621,364.6472166740324,3.7124864707543786e-20,,,
