,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,51,31.368978356218406,,,,*,*,*
A.D.4.NmC2,0,29,17.95481140070082,-32.637089044626684,233.27417808925338,6.310484256133883e-26,,,
A.D.4.NmC3,0,46,16.303160569342246,-13.181975981636601,194.3639519632732,1.7752594493590517e-17,,,
A.D.3.NmC1,0,25,7.82713611542827,-100.12836019375901,368.25672038751804,3.0715432256792956e-55,,,
A.D.2.2.1,40,22,7.115657314549812,-3.4062198412710227,174.81243968254205,3.1224133390409553e-13,,,
A.D.3.NmC2,0,25,4.303262589566361,-73.51256809556811,315.0251361911362,1.1119986688429294e-43,,,
