,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,40,13.173468395475053,,,,*,*,*
B.1.17.NmC2,0,47,11.132673976026044,5.980541672071702,82.0389166558566,0.0007503280853145,*,,
B.1.17.NmC4,0,41,7.959320254931101,7.91232854248307,78.17534291503387,0.005169393028320329,*,*,
B.1.17.NmC1,0,38,6.386458053341906,6.079044013422018,81.84191197315596,0.0008292407789049701,*,,
B.1.2.NmC5,0,11,1.1356989377582047,-27.025912715900343,148.0518254318007,3.478258278776922e-18,,,
B.1.2.NmC2,0,11,1.1356989377582047,-27.025912715900343,148.0518254318007,3.478258278776922e-18,,,
B.1.1.NmC1,0,11,1.1356989377582047,-30.189048663353713,154.37809732670743,1.4683168824638e-19,,,
B.1.12.NmC2,0,11,1.1356989377582047,-38.739086414617454,171.4781728292349,2.841855371992871e-23,,,
B.1.2.NmC3,0,11,1.1356989377582047,-27.025912715900343,148.0518254318007,3.478258278776922e-18,,,
C.1.NmC2,0,11,1.1356989377582047,-34.45880893701968,162.91761787403937,2.0529688250994655e-21,,,
