,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,58,37.0065082304462,,,,*,*,*
B.D.E.3,125,34,24.21625348928745,-23.91580177000405,177.8316035400081,3.489636272396039e-27,,,
B.D.NmC1,1726,29,6.4388336144059615,-7.079183952652214,144.15836790530443,7.147065550033679e-20,,,
B.D.3,433,25,0.875810975088528,-34.027323004812104,198.0546460096242,1.4192632271121639e-31,,,
