,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,14,6.712709595905678,,,,*,*,*
B.D.E.3.NmC1,1318,14,4.683494261972117,4.683494261972118,6.6330114760557635,0.13133552114849303,*,*,
B.D.4,1413,3,3.7156513285852237,-3.2420342496759145,22.484068499351828,4.748959136945809e-05,*,,
B.D.E.3,125,14,2.385818931343873,2.385818931343873,11.228362137312253,0.013167547490079751,*,*,
B.D.4.1,218,16,0.5662644832382465,-0.05316542528378576,16.10633085056757,0.0011476946509014264,*,,
