,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,149,15.686257920888956,,,,*,*,*
A.1.NmC8,0,5,0.20262984390630429,-182.28430109045811,754.5686021809163,1.0537107666188892e-86,,,
A.1.NmC6,0,5,0.20262984390630429,-143.991898977398,677.983797954796,4.508463957506014e-70,,,
A.1.NmC14,0,5,0.20262984390630429,-97.17648859082911,584.3529771816582,9.672188957807713e-50,,,
A.1.NmC11,0,5,0.20262984390630429,-181.68265798216703,753.3653159643341,1.9199861980302175e-86,,,
A.1.NmC3,0,5,0.19028718812994563,-130.43116672637777,650.8623334527556,3.491899828673106e-64,,,
A.1.NmC2,0,5,0.18194059252053058,-121.55238667808806,633.1047733561761,2.509555333905265e-60,,,
A.1.NmC10,0,5,0.18146562524523036,-157.31003406661753,704.620068133235,7.399904298915177e-76,,,
A.1,3213,5,0.17576347812805526,-48.107977683026206,486.2159553660524,1.9687180676093373e-28,,,
A.1.NmC1,0,5,0.1728239480776855,-98.228464184871,586.456928369742,3.367782950583246e-50,,,
