,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,22,10.533162111052485,,,,*,*,*
B.D.1,334,5,0.9521249357657593,-7.404052599986045,62.80810519997209,0.0003562064783070337,*,,
