,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,18,10.902912482539627,,,,*,*,*
B.D.E.3.NmC1,1318,30,10.698859627160033,6.621840625690876,42.75631874861825,0.02560417128371268,*,,
B.D.3,433,31,10.045304170277142,6.545590188245484,42.90881962350903,0.02375410313130504,*,,
B.D.NmC1,1726,28,7.69589534900391,6.687680914896566,42.624638170206865,0.027460683176016132,*,,
