,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,16,6.730332215650951,,,,*,*,*
B.D.4,1413,20,2.1515648110877468,0.5063809171116253,34.98723816577675,0.0019793238153531932,*,,
