,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,9,38.093488368925634,,,,*,*,*
A.D.4.NmC3,0,10,15.393789175934582,5.393789175934579,117.21242164813084,6.288838496461661e-15,,*,
A.3.1,1992,48,9.823126201541942,-225.8026196985709,579.6052393971418,2.4529360487661198e-115,,,
A.3.1.NmC1,0,51,8.820346635589422,-342.28534099781973,812.5706819956395,6.354259891312624e-166,,,
A.3.1.1,731,51,7.697791020941564,-122.75506938471851,373.51013876943705,1.3922992393172432e-70,,,
A.D.4.NmC2,0,14,1.9211939855582156,-10.111911112757454,148.2238222255149,1.16100609545084e-21,,,
