,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,56,10.159307751818378,,,,*,*,*
B.1.2.NmC6,0,60,9.991717753865768,9.81801827059635,96.3639634588073,0.7117703227626123,*,,
B.1.17.NmC3,0,49,8.670930416441166,-45.61600217808903,207.23200435617807,5.987220762169857e-25,,,
B.1.NmC3,0,46,6.6672444244132265,-7.624145918039108,131.2482918360782,1.888307157703416e-08,,,
B.1.13,353,62,6.401640903326447,5.410965383045687,105.17806923390863,0.008651695203120634,*,,
B.1.13.NmC1,0,58,6.372065126955588,3.4191561688143364,109.16168766237132,0.001182647156615579,*,,
B.1.17.NmC1,0,44,5.298052983947745,-66.78556393121413,249.57112786242826,3.8301086149972486e-34,,,
B.1.1,446,46,5.1670317059286335,4.69599629981357,106.60800740037286,0.0042323410470327906,*,,
B.1.2.NmC5,0,55,4.501541295022875,-5.498458704977125,126.99691740995425,1.5810602257547667e-07,,*,
B.1,452,46,4.206512931413096,-13.900412818124607,143.80082563624921,3.555287823310782e-11,,,
