,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,848,44,26.71045931383605,,,,*,*,*
A.D.4.NmC3,1653,44,23.946049835287667,23.946049835287667,74.10790032942467,0.06297609934801504,*,*,
A.D.2.2.1,40,61,21.813941609020443,2.5989699500410706,116.80206009991785,3.381894390102321e-11,,,
A.D.4.NmC1,2189,31,20.611556318361504,6.708899092602614,108.58220181479477,2.061153622438558e-09,,,
A.D.3.NmC2,401,27,7.801511173806989,-19.46251980896945,160.9250396179389,8.840000673832589e-21,,,
A.D.3.NmC1,397,11,5.094862948100304,-13.32344562223253,148.64689124446505,4.102233879090423e-18,,,
