,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,111,7.193495445538575,,,,*,*,*
A.1.NmC4,0,109,4.426576896254279,3.5466576804662755,378.90668463906746,0.00404610738322212,*,,
A.1.NmC13,0,23,1.4072721805557944,-7.990151490413641,401.9803029808273,3.9577700341044246e-08,,,
A.1.NmC7,0,13,0.8848973047776005,-11.733973606364785,409.46794721272954,9.354438438210942e-10,,,
A.1.NmC8,0,12,0.5796736817076968,-178.33987202356573,742.6797440471314,4.1246353897310877e-82,,,
A.1.NmC3,0,12,0.5574605593003684,-141.5746712802788,669.1493425605577,3.821397286744986e-66,,,
A.1.NmC11,0,12,0.5532417926612319,-197.32310187780035,780.6462037556007,2.3458747720626364e-90,,,
A.1.NmC1,0,12,0.5483028403327747,-105.7684152972214,597.5368305944428,1.3556142188972733e-50,,,
A.1.NmC2,0,12,0.5300444093778444,-124.94974970636108,635.8994994127222,6.34406979907765e-59,,,
A.1.NmC10,0,12,0.5264211484951224,-173.0586124047915,732.1172248095829,8.099541373530877e-80,,,
