,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,26,2.9523903429948124,,,,*,*,*
A.1.NmC14,72,131,0.7214431593644068,-147.8308616452382,671.6617232904764,5.197622089934807e-67,,,
A.1,3213,145,0.6232282276172681,-61.425832878231866,498.8516657564637,1.7418847154625e-29,,,
A.1.NmC7,1060,146,-5.652183320357402,-70.5104901963274,517.0209803926548,1.9744859160581507e-33,,,
A.1.NmC9,215,145,-9.97455266694282,-180.10417459556916,736.2083491911383,4.999773105566236e-81,,,
A.1.NmC8,84,145,-9.97455266694282,-219.2115599226144,814.4231198452288,5.1983388021120713e-98,,,
A.1.NmC6,294,145,-9.97455266694282,-181.27468860485175,738.5493772097035,1.551764285796091e-81,,,
A.1.NmC2,1989,145,-9.97455266694282,-176.23400145692037,728.4680029138408,2.3970105254355424e-79,,,
A.1.NmC11,114,145,-9.97455266694282,-224.76422182087043,825.5284436417409,2.0107530414678842e-100,,,
A.1.NmC10,95,145,-9.97455266694282,-210.11546371126352,796.230927422527,4.632046325649259e-94,,,
