,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,49,28.446228535731557,,,,*,*,*
B.D.E.3,125,31,8.26686994196345,-57.229149847032446,248.4582996940649,8.611197125884912e-36,,,
B.D.3,433,40,5.240716824388969,-49.884594207640625,233.76918841528123,1.333387872258966e-32,,,
B.D.E.3.NmC1,1318,31,2.5800327862354977,-40.289673156484895,214.5793463129698,1.9588990452834162e-28,,,
