,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3,128,13,8.310232444676222,,,,*,*,*
A.D.4.NmC3,1653,7,8.248209333855845,5.877430936040963,30.245138127918075,0.17552040061699684,*,,
A.D,2353,13,6.139420983601771,3.773506883135408,34.452986233729185,0.021493601345089885,*,*,
A.D.3.6,757,17,3.880408424006882,-3.9350425109238607,49.87008502184772,9.636043103963868e-06,,,
A.3,202,21,2.8324889911720423,-32.687932497889896,107.37586499577979,3.1315612242715677e-18,,,
A.3.1.1,731,14,1.1934330092224406,-1.7265661103879224,45.45313222077584,8.78394360868462e-05,*,*,
