,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,45,7.53533087213929,,,,*,*,*
B.1.17.NmC5,119,42,5.765841742601932,-24.234158257398068,174.46831651479613,1.5939118885838543e-14,,,
B.1,452,42,4.141317501275531,2.2083276673205576,121.58334466535888,0.004868351014229785,*,,
B.1.17.NmC6,201,50,4.118219727626453,3.8779939658170983,118.2440120683658,0.025861497483165782,*,,
B.1.12.NmC2,25,35,2.9019138671541826,-27.847481928193726,181.69496385638746,4.311826032842583e-16,,,
B.1.2.NmC2,63,35,2.9019138671541826,-12.301667253497744,150.60333450699548,2.430910398911106e-09,,,
B.1.2.NmC5,21,35,2.9019138671541826,-14.245991812631386,154.49198362526278,3.475891281239922e-10,,,
B.1.2.NmC3,26,35,2.9019138671541826,-13.761096021289049,153.5221920425781,5.645455752449428e-10,,,
B.1.NmC6,113,35,2.8930249197369364,-11.508035429212919,149.01607085842585,5.356259285509082e-09,,,
B.1.NmC9,44,35,2.878924348929484,-17.32448355088368,160.64896710176737,1.5974937947868097e-11,,,
