,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,9,8.48968769084216,,,,*,*,*
A.D.2.2.1,40,9,8.390059348837381,8.390059348837381,3.2198813023252377,0.9048374180359595,*,*,
A.D.3.NmC2,0,9,5.393335628797876,5.393335628797876,9.213328742404247,0.045275012460254865,*,*,
