,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,6,33.95544268414614,,,,*,*,*
B.D.NmC1,1726,2,30.143632964809573,30.053821824976115,57.89235635004777,445.85777008251756,*,,
B.D.4.NmC1,1212,35,11.638452434731294,-233.90405467085876,585.8081093417175,1.0299707618993554e-112,,,
B.D.3,433,6,5.346703751853982,-4.65329624814602,127.30659249629204,3.7569453072347756e-13,,*,
B.D.1.1,115,49,4.7945852539663285,-289.1182705272374,696.2365410544749,1.0795806159868017e-136,,,
B.D.1,334,31,1.4664714431419963,-59.301803793665925,236.60360758733185,6.963264771850602e-37,,,
B.D.4.1,218,51,0.3017632896672511,-209.20966849788263,536.4193369957652,5.466723734758777e-102,,,
