,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,119,42,5.91999242242919,,,,*,*,*
C.1.NmC2,32,16,1.6001734218435357,-54.9345227359905,227.869045471981,5.472839088927214e-27,,,
B.1.2.NmC5,21,16,1.6001734218435357,-13.216345767705791,144.43269153541158,7.194133030325383e-09,,,
B.1.1.NmC1,35,16,1.6001734218435357,-52.91579597999278,223.83159195998556,4.125603936197945e-26,,,
B.1.2.NmC2,63,16,1.6001734218435357,-10.73338843627384,139.46677687254768,8.590704477229779e-08,,,
C.1,87,16,1.6001734218435357,-14.082610124830381,146.16522024966076,3.01399317854846e-09,,,
B.1.2.NmC3,26,16,1.6001734218435357,-12.432945327085754,142.8658906541715,1.5693801679959372e-08,,,
B.1.12.NmC2,25,16,1.6001734218435357,-37.06501260306783,192.13002520613566,3.155404720625998e-19,,,
B.1.NmC1,132,16,1.5925688224583163,-31.489294368417262,180.97858873683452,8.322365929198089e-17,,,
B.1.NmC6,113,16,1.5912844744262895,-6.389425652110951,130.77885130422192,6.62274911532206e-06,,,
