,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,53,5.800270973638548,,,,*,*,*
B.D.4.NmC1,1212,61,2.213422104947448,-7.8023415653760155,47.60468313075203,1.2404950799567113e-06,,,
B.D.1.1,115,61,2.154304173590048,-61.975735534968656,155.95147106993733,3.678675576902718e-30,,,
B.D.NmC1,1726,61,0.9832946638407384,-9.618247118114946,51.23649423622989,2.0099214685977053e-07,,,
B.D.E.3.NmC1,1318,51,0.7968524726807518,-0.16065270595521097,32.32130541191042,0.0025799119720271778,*,,
