,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,12,30.258552618238877,,,,*,*,*
A.1.NmC14,0,133,0.7214431593644068,-182.8251767195077,775.6503534390154,5.587789856257008e-95,,,
A.1,3213,147,0.6232282276172681,-69.64053019242218,549.2810603848443,7.995783000204014e-46,,,
A.1.NmC7,0,148,-5.652183320357402,-101.0198986998799,612.0397973997598,1.8823490407667977e-59,,,
A.1.NmC9,0,147,-9.97455266694282,-284.8727288442721,979.7454576885442,2.6760128017640924e-139,,,
A.1.NmC8,0,147,-9.97455266694282,-323.06362376754834,1056.1272475350966,6.94675404832222e-156,,,
A.1.NmC6,0,147,-9.97455266694282,-278.7273401145463,967.4546802290926,1.2542937274391305e-136,,,
A.1.NmC2,0,147,-9.97455266694282,-257.16567293468813,924.3313458693763,2.8959314690569258e-127,,,
A.1.NmC11,0,147,-9.97455266694282,-333.68810247131495,1077.37620494263,1.6881189792834213e-160,,,
A.1.NmC10,0,147,-9.97455266694282,-309.52952222262235,1029.0590444452446,5.247563896017787e-150,,,
