,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,37,4.138131904065269,,,,*,*,*
A.3,202,37,1.0199048528833075,-20.26862367466417,70.53724734932834,5.198842595030499e-11,,*,
A.2.1.1,31,37,0.027446403853784274,-41.930630489766386,113.86126097953277,2.0374557739916023e-20,,*,
