,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,6,13.26756268989525,,,,*,*,*
B.D.NmC1,1726,1,11.265323047565717,8.579061868940334,42.84187626211933,0.02096292243705166,*,,
B.D,150,6,10.43036899080911,7.317677116004648,45.3646457679907,0.005946217356472094,*,*,
B.D.1.1,115,18,5.114487321656981,-57.17672816823321,174.35345633646642,5.813238884889546e-31,,,
B.D.4.1,218,21,0.3017632896672511,-28.401900810341687,116.80380162068337,1.8249118306464092e-18,,,
