,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,57,38.232290847632235,,,,*,*,*
A.D.4.NmC1,2189,62,32.403720423609485,28.38190467076723,145.23619065846555,5.274719301551376e-05,*,,
A.D.2.2.1,40,46,28.162168583055863,16.98825619308196,168.0234876138361,5.964653290816221e-10,,,
A.D.4.NmC2,848,41,6.133939783554537,1.4480417437021884,199.10391651259562,1.0632832087433641e-16,,,
A.D.3.NmC2,401,12,4.80653121417183,-38.85165187178874,279.70330374357746,3.3464268404165462e-34,,,
A.2.1.1,31,3,3.827176228359737,-305.3142023173968,812.6284046347936,6.313965645436588e-150,,,
