,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,5,5.801194945573772,,,,*,*,*
B.D,150,13,4.535416201324692,2.7741800457789925,36.45163990844202,0.04855782127000986,*,,
B.D.1.1,115,15,3.429864716166559,-43.97531750536653,129.95063501073307,2.4154172484568397e-22,,,
B.D.NmC1,1726,15,1.8672512402859665,-7.715270848253512,57.43054169650702,1.3505481647042673e-06,,,
B.D.4.1,218,16,0.3017632896672511,-11.648004340960249,65.2960086819205,2.6397408354582483e-08,,,
