,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,25,11.196776693382423,,,,*,*,*
B.D.4.1.1,260,6,2.1769097464145144,-18.654965258669783,93.30993051733957,1.0872006795739197e-13,,,
