,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.1,40,43,37.14499525271628,,,,*,*,*
A.D.4.NmC3,1653,53,36.8058871878058,33.99517528873381,72.00964942253238,0.04285212686703994,*,,
A.D.4.NmC1,2189,57,28.625747555435687,21.1218472838969,97.7563054322062,1.0975667135553303e-07,,,
A.D.3.NmC2,401,35,19.201158511682117,1.3222076065992698,137.35558478680147,2.7631227958736134e-16,,,
A.2.1.1,31,3,3.827176228359737,-220.80897347040192,581.6179469408039,9.366275341648714e-113,,,
