,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,130,7.157653156153091,,,,*,*,*
A.1.NmC4,1744,153,5.0550582628718015,5.472445160111134,375.05510967977773,0.0862935864993715,*,,
A.1.NmC13,668,23,1.4072721805557944,-7.3920525474891505,400.7841050949783,2.24363125874017e-07,,,
A.1.NmC7,1060,13,0.8848973047776005,-10.503100862286448,407.0062017245729,9.956900585232871e-09,,,
A.1.NmC8,84,12,0.5796736817076968,-163.6070402751532,713.2140805503063,3.21839238173431e-75,,,
A.1.NmC3,406,12,0.5574605593003684,-122.60589553456134,631.2117910691227,2.059267425079395e-57,,,
A.1.NmC11,114,12,0.5532417926612319,-178.35432613208286,742.7086522641657,1.2641406111268092e-81,,,
A.1.NmC1,1279,12,0.5483028403327747,-95.0113991039538,576.0227982079076,1.9864103879462017e-45,,,
A.1.NmC2,1989,12,0.5300444093778444,-122.88537243220206,631.7707448644042,1.5563608391844455e-57,,,
A.1.NmC10,95,12,0.5264211484951224,-154.08983665907402,694.179673318148,4.364665711793329e-71,,,
