,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,17,7.62828576093507,,,,*,*,*
A.1.NmC4,0,110,1.600695061834861,-22.379939216212726,408.75987843242547,3.442477108469977e-14,,,
A.1.NmC13,0,133,0.9230205594214593,-21.415145875891515,406.830291751783,9.035771422008313e-14,,,
A.1.NmC14,0,148,0.8528687674633171,-42.537692532800754,449.0753850656015,6.046364237161162e-23,,,
A.1.NmC7,0,110,-4.57011985915039,-16.287749428692948,396.5754988573859,1.519583103058523e-11,,,
A.1.NmC12,0,110,-8.708244258342257,-71.83397808821755,507.6679561764351,1.1450842954670489e-35,,,
A.1.NmC10,0,123,-8.986720167942433,-170.81741033854067,705.6348206770813,1.1813256658679508e-78,,,
A.1.NmC9,0,123,-9.000728043466482,-150.42555729785627,664.8511145957125,8.465139622845242e-70,,,
A.1.NmC2,0,123,-9.016482474319496,-130.2818744887254,624.5637489774508,4.74784424863747e-61,,,
A.1.NmC3,0,123,-9.046109315652686,-129.10486758925975,622.2097351785195,1.5374198352166368e-60,,,
