,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,16,1.958689717441897,,,,*,*,*
A.1.NmC12,640,15,-0.703520566004368,-1.3711076847267374,10.742215369453476,0.0357931050676553,*,*,
A.1,3213,15,-1.6238655682065637,-1.6244848596890111,11.248969719378023,0.027736667630180466,*,*,
A.1.NmC5,1745,15,-1.706562224287179,-1.7264809562538206,11.452961912507641,0.02509717472341408,*,*,
A.1.NmC13,668,16,-9.994167412344042,-9.994167412344042,27.988334824688085,6.427017298776619e-06,,*,
A.1.NmC9,215,15,-9.999999999999998,-10.653491073383199,29.306982146766398,3.3218124676739313e-06,,*,
A.1.NmC6,294,15,-9.999999999999998,-10.678772373691746,29.357544747383493,3.2397966256216737e-06,,*,
A.1.NmC2,1989,15,-9.999999999999998,-10.659662520737864,29.31932504147573,3.3052448588733918e-06,,*,
A.1.NmC11,114,15,-9.999999999999998,-10.604085865218735,29.20817173043747,3.4921254348471097e-06,,*,
A.1.NmC8,84,15,-10.0,-15.042905886851578,38.085811773703156,4.1192896932717156e-08,,*,
