,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,110,13.71231149644952,,,,*,*,*
A.1,3213,133,3.6931965541505223,1.0822298859078607,391.8355402281843,4.2977672813685386e-07,,,
A.1.NmC13,668,25,0.43211974982601575,-18.92283814421549,431.845676288431,8.814177352552335e-16,,,
A.1.NmC8,84,9,0.4127937328561406,-218.67842414282777,831.3568482856556,1.5584309056950295e-102,,,
A.1.NmC3,406,9,0.3955188920893947,-181.870954998411,757.741909996822,1.5103146362338005e-86,,,
A.1.NmC11,114,9,0.3863618438096756,-237.6616539970625,869.323307994125,8.907960563871693e-111,,,
A.1.NmC1,1279,9,0.38142289148121844,-154.43123839525634,702.8624767905127,1.247693792863311e-74,,,
A.1.NmC6,294,8,0.36558111647787384,-199.39145898562364,792.7829179712473,3.7173042493665627e-94,,,
A.1.NmC2,1989,9,0.3641704968284434,-173.85618490511297,741.7123698102259,4.570226282752396e-83,,,
A.1.NmC10,95,9,0.35954119964356623,-213.3971645240535,820.794329048107,3.075628588538224e-100,,,
