,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,112,1.2686683517272295,,,,*,*,*
A.1.NmC14,72,111,0.005153512105252389,-9.994846487894751,23.989692975789502,1.2813644220992936e-05,*,*,
A.1.NmC9,215,111,0.005153512105238178,-9.994846487894751,23.989692975789502,1.2813644220992936e-05,*,*,
A.1.NmC8,84,111,0.005153512105238178,-9.994846487894751,23.989692975789502,1.2813644220992936e-05,*,*,
A.1.NmC6,294,111,0.005153512105238178,-9.994846487894751,23.989692975789502,1.2813644220992936e-05,*,*,
A.1.NmC11,114,111,0.005153512105238178,-9.994846487894751,23.989692975789502,1.2813644220992936e-05,*,*,
A.1.NmC10,95,111,0.005153512105238178,-9.994846487894751,23.989692975789502,1.2813644220992936e-05,*,*,
A.1.NmC2,1989,111,0.0041474758030801695,-0.9898628090922453,5.97972561818449,0.104350484754765,*,*,
A.1.NmC3,406,111,0.0026874196100550307,-9.997312580389943,23.994625160779886,1.2813644220992936e-05,*,*,
A.1.NmC1,1279,111,0.002021168118943706,-9.997978831881067,23.995957663762134,1.2749735903823159e-05,*,*,
