,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,47,4.76766827187109,,,,*,*,*
B.1.7.NmC1,0,47,3.828700888688303,3.8287008886883016,20.342598222623398,0.3906278353585213,*,*,
C.1,87,47,3.566146356418305,3.566146356418305,20.86770728716339,0.2996919995132463,*,*,
E.3,17,42,3.0135361917438708,-7.2994396709228875,42.59887934184577,5.728825626433004e-06,,,
F.1.NmC1,0,47,2.787768356138969,2.787768356138972,22.424463287722055,0.13806923731089274,*,*,
B.1.12,86,47,2.7448143421964133,2.7448143421964155,22.51037131560717,0.13199384318783017,*,*,
B.1.17.NmC6,0,45,2.557399383931641,0.9388972135514456,26.12220557289711,0.02170961562984857,*,,
B.1.1,446,47,2.4460857962418814,2.4460857962418814,23.107828407516237,0.09778344405135013,*,*,
F.1,127,47,2.4309337769185646,2.4309337769185593,23.13813244616288,0.09632763823049303,*,*,
B.1.20,87,47,2.3029441135735738,2.302944113573577,23.394111772852845,0.08500884237169956,*,*,
