,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.3.NmC1,58,37,7.835144726433483,,,,*,*,*
B.1.17.NmC6,201,53,6.671136437074324,5.0497215628188945,97.90055687436221,0.0002732837295771007,*,,
B.1.17.NmC4,116,40,4.653447231423684,-7.961237384296811,123.92247476859362,6.115649207759656e-10,,,
B.1.17.NmC5,119,40,3.0459357005533154,-9.250073183588537,126.50014636717708,1.6834595465222255e-10,,,
B.1.2.NmC3,26,16,2.7764882576988494,-36.644051707663735,181.28810341532747,2.1315982402125517e-22,,,
B.1.6,35,16,2.673392748671875,-38.34134837659844,184.68269675319686,3.913597934998618e-23,,,
B.1.NmC10,223,16,2.6645480498748704,-16.303769065318328,140.60753813063667,1.4529648731825482e-13,,,
B.1.2,132,16,2.496587717779717,-29.820291094909333,167.64058218981867,1.962299042856487e-19,,,
B.1.17.NmC2,182,16,2.4911146948928176,-10.42361727878656,128.84723455757313,5.1988425950305175e-11,,,
B.1.7,59,5,2.0314959867524207,-39.75493708537121,187.50987417074242,9.507131791512786e-24,,,
