,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,81,10.02194073359742,,,,*,*,*
A.1.NmC2,0,13,1.8397949965655631,-89.08934686612216,536.1786937322443,1.996367311451104e-45,,,
A.1,3213,14,0.5562916301980209,-27.45993873841336,412.91987747682674,1.1636151574477565e-18,,,
A.1.NmC8,0,3,0.1740642035090941,-145.65968709861795,649.3193741972359,5.3976113309349545e-70,,,
A.1.NmC6,0,3,0.1740642035090941,-130.7295422450722,619.4590844901444,1.6451981923386775e-63,,,
A.1.NmC14,0,3,0.1740642035090941,-98.74993628338926,555.4998725667785,1.273373345606982e-49,,,
A.1.NmC11,0,3,0.1740642035090941,-154.83405945882902,667.668118917658,5.591775634604305e-74,,,
A.1.NmC3,0,3,0.16418764022792898,-114.63150763657323,587.2630152731465,1.6156950048545177e-56,,,
A.1.NmC1,0,3,0.1568129397088808,-79.88097718175149,517.761954363503,1.9956879195936114e-41,,,
A.1.NmC10,0,3,0.15289998484802017,-127.62165965667748,613.243319313355,3.688706171845362e-62,,,
