,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,111,1.9197593944281302,,,,*,*,*
A.1.NmC10,0,111,-2.040789640802746,-2.040789640802746,8.081579281605492,0.019063114291611637,*,*,
A.1.NmC13,0,112,-2.897742146175991,-2.921444090903297,9.842888181806593,0.007907054051593441,*,*,
A.1.NmC5,0,112,-3.8579638072758726,-3.8579812345868554,11.71596246917371,0.0030887154082367687,*,*,
A.1.NmC4,0,112,-4.95600286577638,-4.956023265759096,13.912046531518191,0.001033297638647637,*,*,
A.1,3213,111,-5.565614927464059,-5.565614927464059,15.131229854928119,0.0005614431699718219,*,*,
A.1.NmC8,0,111,-9.994846487894748,-9.994846487894751,23.989692975789502,6.689308850487559e-06,,*,
A.1.NmC9,0,111,-9.994846487894751,-9.994846487894751,23.989692975789502,6.689308850487559e-06,,*,
A.1.NmC6,0,111,-9.994846487894751,-9.994846487894751,23.989692975789502,6.689308850487559e-06,,*,
A.1.NmC14,0,111,-9.994846487894751,-9.994846487894751,23.989692975789502,6.689308850487559e-06,,*,
