,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,0,50,6.341611976459656,,,,*,*,*
B.1.8.NmC2,0,59,0.6539623170889506,-29.230103321532425,104.46020664306485,1.2017470762885209e-15,,,
B.1.11.NmC2,0,59,0.6539623170889506,-32.08863679790065,110.1772735958013,6.882256521169315e-17,,,
B.1.1.NmC1,0,59,0.6539623170889506,-29.163103732257834,104.32620746451568,1.2824552374886108e-15,,,
B.1.13,353,59,0.6539623170889506,-8.842104901433876,63.684209802867755,8.611475299365608e-07,,,
B.1.NmC2,0,59,0.6539623170889506,-17.016931579112946,80.0338631582259,2.425047058917799e-10,,,
F.1,127,59,0.6539623170889506,-17.17464423070206,80.34928846140411,2.0664887892075877e-10,,,
B.1.10,103,59,0.6539623170889506,-11.823890960088395,69.64778192017678,4.3521968645557254e-08,,,
B.1.7,59,59,0.6539623170889506,-6.357809172676864,58.71561834535373,1.0283190357750104e-05,*,,
B.1.2.NmC4,0,59,0.6539623170889506,-29.176627043433506,104.35325408686701,1.2696945946663516e-15,,,
