,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,50,10.116415947737591,,,,*,*,*
B.1.17.NmC1,375,42,4.6844309076607615,-20.60939921828363,161.21879843656725,4.53212671083031e-14,,,
B.1,452,42,4.477789737896742,0.3535075475088807,119.29298490498223,5.7714622135210024e-05,*,,
B.1.12.NmC2,25,23,2.30802665853681,-76.01960158023013,272.03920316046026,3.908812165191024e-38,,,
B.1.2.NmC3,26,23,2.30802665853681,-61.929876772059956,243.8597535441199,5.143444420773422e-32,,,
B.1.2.NmC2,63,23,2.30802665853681,-49.47839641285866,218.95679282571732,1.3128658478284801e-26,,,
B.1.2.NmC5,21,23,2.30802665853681,-42.19153295556991,204.38306591113982,1.9240977159372978e-23,,,
B.1.1.NmC1,35,23,2.30802665853681,-91.87038495715508,303.74076991431014,5.1106632214746345e-45,,,
B.1.NmC6,113,23,2.2991377111195637,-47.484612545220116,214.96922509044023,9.652456261619012e-26,,,
B.1.NmC9,44,23,2.2850371403121112,-65.97257373596952,251.94514747193904,9.00601927212366e-34,,,
