,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,63,33.06223483668906,,,,*,*,*
B.1.13.NmC1,0,70,20.27385677982949,14.683302580840557,124.63339483831888,1.0467401794744658e-08,,,
B.1.8.NmC1,0,44,14.371814394434319,-51.03408316855587,256.06816633711173,3.006114679430884e-37,,,
B.1.8.NmC2,0,44,13.545135821249852,-76.33892981737152,306.6778596347431,3.0773980891599865e-48,,,
B.1.NmC7,0,8,0.7442749542248694,-22.016472928146747,198.0329458562935,1.2056782020042864e-24,,,
B.1.9,21,5,0.48176014812958806,-106.02042588075732,366.04085176151466,3.965732869307072e-61,,,
B.1.2.NmC3,0,5,0.48176014812958806,-73.39446833831094,300.7889366766219,5.850337610178322e-47,,,
B.1.2.NmC5,0,5,0.48176014812958806,-76.62176360623559,307.2435272124712,2.325847441774032e-48,,,
B.1.12.NmC2,0,5,0.48176014812958806,-109.65534803847756,373.3106960769551,1.0463163582185002e-62,,,
B.1.22,36,5,0.48176014812958806,-117.91576612290163,389.83153224580326,2.706391337159429e-66,,,
