,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,56,18.969171770033213,,,,*,*,*
B.1.2.NmC3,26,56,6.245239600082767,5.30407970463081,139.39184059073838,2.388129821020875e-06,,*,
B.1.2.NmC5,21,6,0.5738366013318411,-26.180288377434277,202.36057675486856,5.061697290102323e-20,,,
B.1.22,36,6,0.5738366013318411,-67.61609667219176,285.2321933443835,5.120404980993948e-38,,,
B.1.2.NmC2,63,6,0.5738366013318411,-26.724262815573436,203.44852563114688,2.934983583419435e-20,,,
B.1.3.NmC2,37,6,0.5738366013318411,-68.43321287006522,286.86642574013047,2.2551884375199397e-38,,,
B.1.3.NmC1,58,6,0.5738366013318411,-93.26185216146766,336.5237043229353,3.730974862357368e-49,,,
B.1.9,21,6,0.5738366013318411,-57.912119980751555,265.8242399615031,8.397156711282024e-34,,,
C.1,87,6,0.5738366013318411,-37.07373902759945,224.14747805519892,9.389831278530617e-25,,,
C.1.NmC2,32,6,0.5738366013318411,-96.37531125987904,342.75062251975805,1.6557509459622548e-50,,,
