,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC6,0,42,4.025154804206034,,,,*,*,*
B.1.1,446,42,3.7454721376916353,2.142074660187667,109.71585067962467,7.92482311784949,*,*,
B.1.2.NmC5,0,41,3.7347211982150785,-3.927107930234893,121.8542158604698,0.018407446410717263,*,*,
B.1.2.NmC2,0,41,3.7347211982150785,-1.3953604346335104,116.79072086926702,0.2310779914773294,*,*,
B.1.NmC6,0,41,3.716943303380586,0.598423433005022,112.80315313398995,1.6989323086185526,*,*,
B.1.NmC5,0,41,3.668138773299501,-2.8350962537936577,119.67019250758732,0.05474879060149022,*,*,
B.1.2,132,42,3.6665157672867084,2.116679622694435,109.76664075461113,7.7291585379098935,*,*,
B.1.13,353,42,3.666023451054781,-0.04119102622185972,114.08238205244372,0.8958341352965288,*,*,
B.1.NmC3,0,41,3.6658569802369207,0.6702957520709978,112.659408495858,1.8221188003905116,*,*,
B.1.13.NmC1,0,41,3.6623861120549175,-1.5039579348662306,117.00791586973246,0.20700755268115204,*,*,
