,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,0,44,4.023969981938782,,,,*,*,*
B.1.7,59,44,4.002595439351352,2.6695695814234197,48.66086083715316,0.25794729445182646,*,*,
B.1.19,13,45,3.571122196405965,-8.695865926496447,71.39173185299289,2.990709224079636e-06,,*,
B.1.1,446,44,3.45103471963736,2.009286260945679,49.98142747810864,0.13332040336594977,*,*,
B.1.7.NmC1,0,44,3.2343934349021275,1.6896488098446742,50.620702380310654,0.09681048252646046,*,*,
B.1.8.NmC2,0,47,3.060238475331129,-8.915245947256327,71.83049189451265,2.400100371563689e-06,,,
B.1.3.NmC1,0,47,3.025454989907391,-11.302133138716798,76.6042662774336,2.2102279410515414e-07,,,
B.1.NmC10,0,47,2.992558115369895,-0.7031306578897467,55.406261315779496,0.008826471039726754,*,,
B.1.13.NmC2,0,47,2.925953125369481,0.5955666783225221,52.80886664335495,0.032386940772907054,*,,
B.1.1.NmC1,0,47,2.9117858166185084,-8.996699016694357,71.99339803338871,2.215571885959083e-06,,,
