,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,57,13.713692389828818,,,,*,*,*
B.1.NmC5,0,37,5.822202525117374,-10.175418189269013,158.35083637853802,4.214099904810499e-11,,,
B.1.NmC3,0,37,5.75029658055509,-17.012616087497697,172.02523217499538,4.5095226345586324e-14,,,
B.1.3,115,19,3.358589373286864,-19.44426373189614,176.8885274637923,3.970040892050609e-15,,,
B.1,452,37,2.809071958006633,-25.06503110167623,188.13006220335245,1.4389973421601655e-17,,,
B.1.1,446,19,1.736280207802568,-18.176834714293875,174.35366942858775,1.4136730283114551e-14,,,
B.1.17.NmC6,0,10,1.3339468311022153,-61.97678355527057,261.95356711054114,1.3435401977587408e-33,,,
B.1.2.NmC2,0,8,0.7410722654891475,-28.60261128579568,195.20522257159135,4.175010055850485e-19,,,
B.1.2.NmC5,0,8,0.7410722654891475,-26.11592848805558,190.23185697611115,5.035594908924648e-18,,,
B.1.3.NmC1,0,8,0.7410722654891475,-93.19749227208897,324.39498454417793,3.7117348085887883e-47,,,
