,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,4,0.38042440357391566,,,,*,*,*
B.1.2.NmC4,23,4,0.291344773520227,0.291344773520227,9.417310452959546,0.9139311852712283,*,*,
B.1.18,68,4,0.2776646696161469,0.2776646696161469,9.444670660767706,0.9048374180359599,*,*,
B.1.17.NmC4,116,4,0.27309538334341715,0.27309538334341715,9.453809233313166,0.900324522586266,*,*,
B.1.7,59,4,0.2642847536612624,0.2642847536612624,9.471430492677475,0.8913661439068312,*,*,
B.1.22.NmC1,23,4,0.24689301094939314,0.24689301094939314,9.506213978101213,0.8737159116880346,*,*,
B.1.9,21,4,0.24689301094939303,0.24689301094939303,9.506213978101213,0.8737159116880346,*,*,
B.1.3.NmC1,58,4,0.24689301094939303,0.24689301094939303,9.506213978101213,0.8737159116880346,*,*,
B.1.3.NmC2,37,4,0.24689301094939303,0.24689301094939303,9.506213978101213,0.8737159116880346,*,*,
B.1.2.NmC5,21,4,0.24689301094939303,0.24689301094939303,9.506213978101213,0.8737159116880346,*,*,
