,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,47,8.94591533999538,,,,*,*,*
A.1,3213,94,2.859152851133924,-1.6965504774476856,337.3931009548954,0.00032392453045466317,*,,
A.1.NmC14,72,149,0.8436473528511924,-70.14366708357728,474.28733416715454,6.067175416720263e-34,,,
A.1.NmC13,668,149,0.7220887763098602,-36.262825994924285,406.5256519898486,3.1396670739263815e-19,,,
A.1.NmC7,1060,149,-5.464264666457083,-25.48700328334503,384.97400656669004,1.5086139296910748e-14,,,
A.1.NmC9,215,149,-9.769106966133354,-153.23381397789018,640.4676279557804,4.982623251027861e-70,,,
A.1.NmC11,114,149,-9.769106966133354,-203.84990211761124,741.6998042352225,5.1956854262440796e-92,,,
A.1.NmC10,95,149,-9.769106966133354,-179.49394266983543,692.9878853396708,1.9628402521099238e-81,,,
A.1.NmC3,406,149,-9.774045247773936,-127.45102733137442,588.9020546627488,7.865770415569545e-59,,,
A.1.NmC8,84,149,-9.781083157180069,-190.1672576217436,714.3345152434872,4.559978905313735e-86,,,
