,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,12,0.8521576194594379,,,,*,*,*
B.D.E.2,853,12,0.709416961014523,0.709416961014523,8.581166077970954,0.8693582353988061,*,*,
