,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,64,21.3872990524355,,,,*,*,*
B.1.2,132,49,11.222204670203238,-13.79680282200496,173.59360564400993,5.266476209220732e-16,,,
B.1.NmC6,0,43,6.266206244977547,-39.80057994231561,225.60115988463122,2.677269711433825e-27,,,
B.1.NmC3,0,43,5.370353708368457,-37.954136801362985,221.90827360272596,1.6942029899774177e-26,,,
B.1.NmC2,0,39,3.9129842114962443,-65.6839455567295,277.367891113459,1.534544407071687e-38,,,
B.1.2.NmC5,0,19,1.8913924896597374,-66.47764253388418,278.9552850677684,6.929714583889981e-39,,,
B.1.1.NmC1,0,19,1.8913924896597374,-95.08370788121718,336.16741576243436,2.616505745490235e-51,,,
B.1.2.NmC2,0,19,1.8913924896597374,-14.38052534097473,174.76105068194946,2.933984767251245e-16,,,
B.1.12.NmC2,0,19,1.8913924896597374,-92.75116096753398,331.5023219350679,2.7027091253006754e-50,,,
B.1.2.NmC3,0,19,1.8913924896597374,-55.083447767675025,256.16689553535,6.158869030828148e-34,,,
