,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XEC.38,34,8,13.172332125232334,,,,*,*,*
XEC.18,165,8,12.75740886483756,4.904266860884859,14.191466278230282,0.6603402807049829,*,*,
XEC.5,126,8,11.936887986516691,4.067745641217549,15.864508717564902,0.2865047968601901,*,*,
XEC.15,127,8,11.878843345851472,4.025701341898771,15.948597316202457,0.2738978643314456,*,*,
XEC.9,305,8,11.022016408666879,3.165590329512989,17.66881934097402,0.11590319061287864,*,*,
KP.3.3,1715,8,5.863846990502687,-1.9910458163483666,27.982091632696733,0.0006688170520717817,*,*,
XEC.4.6,10,8,5.589794179075907,-2.263347824876793,28.526695649753584,0.0005080147882912274,*,*,
KP.3.1.1,12013,11,4.534173727260681,4.534173727260681,14.931652545478638,0.45611970178563915,*,,
MC.24,831,8,3.9905103480676787,-3.8650412956051756,31.73008259121035,0.00010256641684579088,*,*,
KP.3.1,1957,8,3.8858538737435055,-3.9708698737834744,31.94173974756695,9.234306028007055e-05,*,*,
