,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,9,2.481704336649837,,,,*,*,*
A.D.2.2.NmC1,394,7,1.9476533986933373,-7.400031758072548,44.800063516145094,5.118827786912651e-05,*,,
A.D.3.6,757,5,1.501138415765046,-8.931963678486905,47.86392735697381,1.1084087907148492e-05,*,,
A.3.1.NmC1,266,3,1.0260885347258282,-35.42723928797548,100.85447857595096,3.4519751721923396e-17,,,
