,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,41,5.532460001548779,,,,*,*,*
B.1.17.NmC1,0,42,5.516652445371861,4.145470271736746,85.7090594565265,0.40860759864085006,*,*,
B.1.NmC10,0,43,4.933831380680279,4.5143606821445035,84.97127863571099,0.5915553643668159,*,,
B.1,452,43,4.384412697975494,4.035737276337761,85.92852544732447,0.3660446348040144,*,,
B.1.2.NmC5,0,35,2.5145374345043594,-6.2652788017849215,106.53055760356985,1.2311214044585199e-05,*,,
B.1.2.NmC2,0,35,2.5145374345043594,-6.2652788017849215,106.53055760356985,1.2311214044585199e-05,*,,
B.1.2.NmC3,0,35,2.5145374345043594,-6.345321509458458,106.69064301891692,1.1364682928421345e-05,*,,
B.1.12.NmC1,0,34,2.5061965984296175,-52.74029788952877,199.48059577905752,8.062409182280628e-26,,,
B.1.NmC6,0,35,2.505648487087113,-6.283056696619414,106.56611339323882,1.2067435673297953e-05,*,,
B.1.NmC9,0,35,2.4915479162796608,-24.696214297339555,143.3924285946791,1.2197015637241518e-13,,,
