,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,45,1.4475249425380552,,,,*,*,*
A.1.NmC13,668,13,0.9191591502229093,-13.797789180094215,143.59557836018843,9.540162873079281e-06,,,
A.1.NmC7,1060,13,0.8848973047776005,-20.947009334410787,157.89401866882156,7.52526357760994e-09,,,
A.1.NmC8,84,12,0.5796736817076968,-79.3955494859072,274.7910989718144,3.1046257036714375e-34,,,
A.1.NmC3,406,12,0.5574605593003684,-43.760142560833906,203.52028512166783,9.291655756162917e-19,,,
A.1.NmC11,114,12,0.5532417926612319,-69.84466924225603,255.68933848451206,4.360352007736543e-30,,,
A.1.NmC1,1279,12,0.5483028403327747,-48.59264771585213,213.18529543170428,7.383789231707987e-21,,,
A.1.NmC2,1989,12,0.5300444093778444,-34.59024811610713,185.18049623221424,8.924286628672703e-15,,,
A.1.NmC10,95,12,0.5264211484951224,-63.19810794778719,242.3962158955744,3.3528056770009974e-27,,,
A.1.NmC12,640,12,0.4164610407377058,-33.01142060083634,182.0228412016727,4.332701722902299e-14,,,
