,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,18,9.787387704289001,,,,*,*,*
B.3,60,76,2.2404789663780935,-215.7824402573725,623.564880514745,5.208247685619901e-91,,,
