,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,21,13.214931872039335,,,,*,*,*
A.1.NmC4,0,93,2.6977082193480575,-21.142381961791205,400.28476392358243,4.813196844095914e-16,,,
A.1,3213,96,1.8508779446481725,-12.720756266147033,383.44151253229404,2.1837009392496843e-12,,,
A.1.NmC14,0,145,0.8528687674633171,-74.60341315040019,507.20682630080034,2.9032146607646524e-39,,,
A.1.NmC7,0,107,-4.523021384121577,-30.51974254118303,419.03948508236607,4.062107224902855e-20,,,
A.1.NmC12,0,103,-9.146459701800472,-67.27233066189908,492.54466132379815,4.450708726084717e-36,,,
A.1.NmC10,0,130,-9.263337931562617,-202.90429517480112,763.8085903496022,5.5321904182125886e-95,,,
A.1.NmC9,0,130,-9.272683793980855,-182.49127791545575,722.9825558309115,4.0646108131260764e-86,,,
A.1.NmC2,0,130,-9.288571427353464,-154.84698563084416,667.6939712616884,4.121828524620266e-74,,,
A.1.NmC3,0,130,-9.300513926646659,-144.81090278584094,647.6218055716819,9.402320397236874e-70,,,
