,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,63,36.53596024882116,,,,*,*,*
B.1.2.NmC5,21,10,1.044643935104416,-86.11592848805559,334.2318569761112,5.417286377289224e-54,,,
B.1.2.NmC2,63,10,1.044643935104416,-66.31500143536003,294.6300028707201,2.1518526843572832e-45,,,
B.1.1.NmC1,35,10,1.044643935104416,-104.7387337584483,371.4774675168966,4.416183076387881e-62,,,
B.1.2.NmC3,26,10,1.044643935104416,-32.749240615086585,227.49848123017318,8.126561406132781e-31,,,
B.1.12.NmC2,25,10,1.044643935104416,-89.02040744094897,340.040814881898,2.9658987749851326e-55,,,
B.1.22,36,10,1.044643935104416,-127.55173678281307,417.10347356562613,5.480118339747983e-72,,,
C.1.NmC2,32,10,1.044643935104416,-134.150336313323,430.300672626646,7.454977831373225e-75,,,
C.1,87,10,1.044643935104416,-77.3147939898846,316.6295879797692,3.5939599678822283e-50,,,
B.1.NmC1,132,10,1.0370393357191967,-105.1588858365459,372.3177716730918,2.9016390460617673e-62,,,
