,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,35.296616838501414,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-86.6451659939109,557.2903319878218,1.1018713136992807e-53,,,
A.1.NmC7,1060,3,-2.6362814736774722,-104.66505051535012,593.3301010307002,1.644918226482547e-61,,,
A.1,3213,3,-3.052908438426501,-86.00786465108995,556.0157293021799,2.0792555659887503e-53,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1548170101313,1002.3096340202626,2.5542635646808313e-150,,,
A.1.NmC6,294,3,-9.980221111121464,-270.63391568469797,925.2678313693959,1.3686397565897507e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.6725863640524,775.3451727281048,4.909118491547162e-101,,,
A.1.NmC11,114,3,-9.980221111121464,-333.62126264858506,1051.2425252971702,6.0569112295164256e-161,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4580913256115,936.916182651223,4.041325156361416e-136,,,
A.1.NmC2,1989,3,-9.989303920254976,-257.5301759791333,899.0603519582666,6.725403362465103e-128,,,
