,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC9,0,53,14.96159184968308,,,,*,*,*
B.1.13.NmC2,0,59,14.114988264803337,12.718997138480331,96.56200572303933,0.10645850437925261,*,,
B.1.13,353,59,10.49804990572159,9.328598827732213,103.34280234453557,0.003588575327331938,*,,
B.1.NmC10,0,42,9.03373516918035,-6.881473978299995,135.7629479566,3.273471131266488e-10,,,
B.1,452,42,6.815099751694435,-12.75690561956217,147.51381123912435,9.194506709448174e-13,,,
B.1.NmC7,0,54,6.138534404215771,5.819452530479774,110.36109493904046,0.000107287329511708,*,*,
B.1.17.NmC2,0,42,4.374268877161323,-65.44899123341395,252.8979824668279,1.1977900750024971e-35,,,
B.1.NmC5,0,25,3.1089478452764614,-34.707648932049366,191.41529786409873,2.682829566297186e-22,,,
B.1.NmC3,0,25,3.075011454357561,-41.526058425665944,205.0521168513319,2.943582346638583e-25,,,
B.1.17.NmC1,0,42,3.073325580294119,-68.09620756507623,258.1924151301524,8.504950798137774e-37,,,
